,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
98406,0.02298328219089881,-0.010862929690792566,0.015952604911020178,0.015100327096211027,0.034031325653323945,-0.03882748485865246,0.01005919916230709,0.01232728681543337,-0.00521561973334183,0.014804035772935757,0.009704996697728473,-0.011768048539351168,-0.01234967057096993,0.00040260146147702504,0.01601299967653342,0.027834309800601646,0.00902163663384046,0.01189244164526318,-0.0009684327652987782,0.039798783821358805
98409,0.021764188015022255,0.0046967304313397665,0.03140718748526994,-0.0070892851155400114,0.017673661554240404,-0.01847146253362366,0.015696636778116793,0.04295574393923932,0.004146347130491148,0.0035740660435266444,-0.0008485123442894739,0.021125543465127808,0.018905227409460944,-0.006900939132123107,0.048928377431212436,-0.00943174778117997,0.014163698982907046,0.010564703487173654,-0.02734392371902747,0.014440244803362444
98411,0.026117025618026708,0.00563607651760772,0.03768862498232393,-0.008507142138648014,0.021208393865088482,-0.022165755040348394,0.01883596413374015,0.05154689272708719,0.004975616556589377,0.004288879252231973,-0.0010182148131473688,0.025350652158153367,0.022686272891353134,-0.008281126958547729,0.05871405291745493,-0.011318097337415964,0.016996438779488456,0.012677644184608386,-0.03281270846283296,0.017328293764034934
98413,0.017411350412017804,0.0037573843450718135,0.025125749988215953,-0.005671428092432009,0.014138929243392322,-0.014777170026898928,0.012557309422493433,0.03436459515139146,0.0033170777043929184,0.0028592528348213154,-0.0006788098754315792,0.016900434772102246,0.015124181927568757,-0.005520751305698486,0.03914270194496995,-0.007545398224943976,0.011330959186325637,0.008451762789738923,-0.021875138975221975,0.011552195842689955
98415,0.06530147039852231,0.006553637546689976,0.07257623605925512,0.030990419859593308,0.11465800553109028,0.03635831853907762,0.009352156929315996,-0.019587044676190206,0.06134216629631383,0.0685992265261879,0.039543100522316806,-0.001208217094656776,0.006709559099217199,-0.02023384661929153,0.06982681868438471,0.04478551954128554,-0.03511889603415663,0.0053550636691818395,-0.03596402960373118,0.02735670654282667
98437,0.012454147771093821,0.005961807757881386,0.01760499691671561,0.008010739734394813,0.006834419493608116,0.010184062653331492,-0.012251922149017247,-0.00778390347311851,0.02648974967294024,0.015656054000282336,0.00572420541241776,0.008172737841099025,0.0038327813059674492,-0.019816209527864056,-0.014053735356518654,-0.00038865153193743464,-0.014283403869857686,-0.011678762070527404,-0.005249387591807892,-0.010707845575352797
98439,0.08139403740976797,-0.03487220619549566,0.07278422902221478,0.10338088862162673,0.13939869403695757,-0.03507985134263657,0.07161075517967239,-0.009368591047884362,-0.004066206151883619,-0.00490553172335858,0.014357710104889149,0.02934208304266051,0.030094527275906186,-0.010349705639150221,0.11441062534691206,0.09104732978207399,0.026910391630218355,-0.050225008963109684,-0.021998732976603992,0.05739824823685436
98441,0.17413734206963635,0.021720540526843177,0.24551241398122448,0.14944441995490917,0.4041102222816382,0.029712754407960954,0.046238960234345476,-0.03493064042623083,0.09783154732195944,0.11442700686335729,0.19980900182114808,0.10342218457629554,0.13476398243949553,-0.21042000065489885,0.3840199522910544,0.1120149926530464,0.07502942570000941,0.07474635920473638,-0.1787883872374438,0.16706897936532794
98443,0.25089356353240966,-0.09304882486603791,0.1697086904680973,0.17709460262920532,0.28033076979302246,-0.08875218309835012,0.20524002941473635,-0.019419369812538764,0.005653592306124925,-0.04946402583653435,-0.03383269496937008,0.011546307530154327,0.08050378374013309,-0.12997690150636437,0.1748311465538675,0.10111334722470365,0.1629683132231608,-0.14245934236330604,0.03951129750005382,0.12273669068168963
98445,0.8674502272002301,-0.6550803448859842,0.36375987375462415,0.2543119303715896,0.7185038818513635,-0.2934757636736629,0.47369840495087445,0.2769835915956119,-0.28270639436492595,-0.2662730499206616,-0.1367709178350501,0.18625729415774048,-0.31958740084949866,-0.10862825893110456,0.21709240108290537,0.0877749530526685,0.0955663903775228,-0.029717056568405276,-0.0303690805760583,-0.15570289268478796
98447,0.1673292054622816,-0.206432886971651,-0.019104385012459493,0.15722278742700185,0.07046977497291065,0.012279014851166547,0.07979802790838558,0.01966286526618389,-0.08513908764626058,-0.1169085647025465,-0.08231061835571975,0.02534540108127708,-0.022713569918071583,0.2206151952442386,0.03811053977549246,0.05184538574959065,0.04593918330373337,0.04744817471645054,-0.05749135020003037,-0.037744543851621404
98449,0.1554443395449653,-0.028795129890502886,0.18041523195861625,0.094717451732733,0.32784430524563624,-0.058102188248868675,0.0726752337187547,0.042054230217227345,0.07937794814773255,0.11782010781706037,0.1628799911531194,0.0032530659828067738,-0.06759995886276582,-0.15705012222775674,0.35689525252382004,0.05047837634291606,0.10949510533980206,0.023538584409834865,-0.19186608814007217,0.28225778730458595
98456,0.052386757908831016,0.026892722719281722,0.07903339610230921,0.07929195175077498,0.11011440346742585,-0.002321616406191764,0.015661163688520077,-0.0007439616282633924,0.041046955308011675,0.05148133270027756,0.12313868017943806,0.10434055921785149,0.07857128790337736,-0.06738991150526757,0.1186719870487089,0.03708205380823981,0.0013392827664514785,0.057422227968603565,-0.040827378567391506,0.05659303600809355
98458,0.13693964051065347,-0.011723361629721419,0.15956476779872086,0.14769973439856515,0.27858627296017735,0.023057041819397262,0.035397339717643306,-0.011197353811109317,0.03733072144177594,0.03016977661299194,0.08434234569518498,0.1342368912372412,0.07896688440605996,-0.10651888754139367,0.25166203528951897,0.08129601940115808,0.030580342849504328,-0.0026089052463016352,-0.09079103215163073,0.0812389762266499
98460,0.15221564675258356,-0.031133089653026174,0.21497231068850442,0.08676988700956369,0.33032621420714525,0.0019079096724889059,0.1974016455799104,0.16576072113843104,0.06667894222076397,0.054759528468531646,0.18768663783512024,0.024697333458383174,-0.004440248674709739,-0.1328828988276364,0.43911969414662483,0.06923227267126192,0.22465015903205443,0.08009330988889017,-0.17756759698121038,0.18984325449545006
98464,0.07446741986617553,-0.03483290845261639,0.01602365852753953,0.15057275476738702,0.028646327877944598,-0.024503738677918753,0.08965891366559631,-0.006733589833334422,-0.012322272670869857,-0.03178320622847868,0.0352159623010671,0.12048483516387934,0.013835395225430017,0.09918953989876089,0.009474809817303463,0.07856544584173683,-0.006246504882134954,0.0011843808615774826,0.06378774323844087,-0.0036108793586084563
98467,0.02289424656984921,-0.011429526291585416,0.018763824603379595,0.0009433268252396338,0.012137019788215492,0.00012509539265604758,0.00642353559132575,0.05460257643511253,-0.019823598415969944,-0.005515984141621395,0.006622611349246929,0.01019407154412785,0.017288547762171147,0.006527234886427679,0.02846911699104786,0.001779849853117691,0.0014489877153316107,-0.00011481995440106095,-0.006343942136076702,-0.014077915049998765
98469,0.037457081864849015,-0.03752883816924993,-0.0005526723887022992,0.04928859100841108,0.015465199852251746,-0.002265792064188134,0.04313420100723878,0.014741378587685934,-0.011249471753758518,-0.013351383289223034,0.016796295236689983,-0.010477821730749319,-0.017045753291065613,0.03952635771524033,0.002984920225563042,0.009829024039500388,0.00948126238244423,-0.00533772990964951,0.020268181697093057,-0.0041815010031402075
98471,0.06031752595135754,-0.03829461302554802,0.0192733870781066,0.045306299742235524,0.03623173112209477,-0.022416077837968718,0.09004716549724565,0.03688863740396325,-0.017990697520416554,-0.03543906005512445,0.015911792200447677,-0.0021148218856464757,-0.00968726575289803,0.022545780377763388,0.024621656192899265,0.006573525922421231,0.05642343733649365,-0.017968697527651584,-0.025644444084100715,0.03105944909008302
98473,0.1027855513251197,0.008737693475143467,0.14753651345370883,-0.014931583216381184,0.2002714830755164,-0.003629146642562277,0.08402603982949253,-0.010242519080632347,0.09543692351144822,0.06642129729079538,0.04546144882452177,-0.0021234809673552593,0.018505439231705594,-0.15280667726176372,0.20691483588050494,-0.03132369266359395,0.04898577087596864,0.04839552960338069,-0.105619967411901,-0.009518660346982066
98475,0.04512544466632231,-0.017343182269530542,0.048967806358954084,0.02500495432949013,0.0819540082742021,-0.04830111784304767,0.05678131716869439,-0.0058633596546738675,-0.0102259414841789,-0.016776259843513885,0.015795507309414914,-0.007930781793298956,0.048112852941408754,-0.03343464244570175,0.07388096539050187,0.03743138866085681,0.0179999785944059,-0.0010433576700268157,-0.06153339334113931,0.029166839919508712
98477,0.11493100542673786,-0.055981468156865694,0.08310278841626365,-0.010225991307846795,0.13696450157631887,-0.0881314558222146,0.11752831567467427,0.014794715966084029,-0.016645624906736094,-0.015953433093007324,0.005251223998880565,-0.023653576136082356,-0.03804931100988565,-0.11205225492367132,0.08275772843630276,0.021228807975269437,0.08342142323450466,-0.006690043931867775,-0.13094419627468334,0.0414841718721729
98481,0.06815656186306482,-0.05368339502295705,0.0011653212669110288,0.06728698385281037,0.02672701591000095,-0.03239417677992732,0.05696001865840475,0.038332080682929565,-0.07101545767102646,-0.06749359379135196,0.00356321004616169,-0.055495293623191694,-0.02217280116991746,0.018126601462332977,0.043212787131801954,0.06831988340354889,-0.0016287777387733182,-0.019132943789449977,-0.041069169205618754,-0.02705762028957762
98483,0.08865661839274101,-0.029055493229307647,0.09385125149864681,0.01609192348116617,0.1573393354787754,-0.05817256652207886,0.06078412764414359,0.04790676204354459,0.029568699130103855,0.043984588250235435,0.0703750537931472,-0.01573125179011284,-0.06129302954054161,-0.11100568951853632,0.14320782158594872,0.060967151599536834,0.1262087259198918,0.04469812254799979,-0.09819924413726366,0.11027372903278737
98485,0.5798710773403465,-0.34379566231759023,0.3907520300963662,0.09371344764335775,0.9253421958821799,-0.029782695055272566,0.3023025848936191,-0.11897626558212879,0.30031907368931127,0.33124013744672837,0.226540625971243,-0.026729986852642853,-0.2978800787014715,-0.5676549338819555,0.599234783130406,0.2059572581263789,0.23608552859240162,-0.04043369318748155,-0.23250512808564122,0.3838322361516362
98491,31.410407579686872,-39.97936440750427,-1.8675713988773766,7.095167761213468,22.43334708452143,28.696121320880962,11.262651695158413,3.187066544891186,-13.395350635295857,-14.754936202879986,4.013951558951254,-6.106527985684369,-9.47253937160142,0.3084876641862917,5.252729787544638,-13.096759758318322,9.343280142546751,-22.95915249995161,5.705836964267947,11.201275280992302
98493,0.06406016886169404,-0.03174063539103435,0.021940117369849604,0.06795033147652928,0.03626760825086392,-0.03356123460979797,0.0838401634884267,0.018181525414448146,-0.008296555664278376,-0.01875046785891603,0.05298515028013334,-0.013065589646992797,0.004406077422101612,-0.005518658662394715,-0.019157577355742524,0.017419558968619256,0.040512139776011945,0.0004337689857433827,0.017917820432150566,0.005894246014745025
98497,0.06129725708719268,-0.03820734365575672,0.0379644796049311,0.06820224732391703,0.05534410608043455,-0.007089165771412173,0.09856710172776242,0.03281269650281534,0.001304315776368642,-0.0373799320216449,0.01736837416474234,0.038282385291983315,0.024108732277755614,0.030574237630623786,0.06522969228394768,-0.009574613522581859,0.057402028020767604,0.006279274049880032,0.004064212634982163,-0.007081235966598833
98499,0.3202657882191506,-0.2983717052267738,0.1344044383568375,0.2648907492518617,0.3081828460523097,0.0280659037586732,0.5003835390968184,0.10778551042624425,-0.0027923316622791615,-0.031020832737540645,0.14514262470761097,-0.0527494795331738,-0.098989779951522,0.19008635341001628,0.3095505991138813,0.0853389628517583,0.14075982413824645,-0.05973033287078999,-0.09418605352876637,0.007568698599701656
98501,0.12167266632606685,-0.09850107115441244,0.01287875208642367,0.0869726034453417,0.05600373916191431,-0.02946526297058029,0.15783500733797232,0.004975818724605001,0.008629755785422789,0.02002422063438257,0.06150600759482106,0.028178417639967677,-0.04785430603528021,0.11288549876007546,-0.00981092099963831,0.004898707008497923,-0.010558521384097257,0.0008551264315554386,0.001033048821150572,0.023072094824321262
98503,0.11513219205134419,-0.08676326412125385,0.02109905263970417,0.11957485021431047,0.05416119641232852,0.012583490124728283,0.1420083994938917,0.07145163157856628,-0.021051677986092514,-0.010923060361877795,0.08204886309096208,-0.02512008766491897,-0.0150220487626298,0.09412713664566988,0.024913179703616235,-0.01989269711344494,0.0405957333300097,0.0037528373445136582,0.01731568925700848,0.03399354753769976
98507,0.03254191015037861,-0.0054776816408555066,0.055242982238909825,0.03057696937018476,0.0946553271631557,0.00209751039958767,0.04167810034287079,0.026447717207948553,0.02081113016261586,0.01822945099379315,0.06020156282370443,0.0010349358146905777,0.007210517333095665,-0.0496374980357129,0.1248751416031127,0.02494546671087899,0.06608557601720881,0.023497453437497824,-0.04855307949849972,0.07451282598770442
98509,0.13980418940044306,-0.037211243912688256,0.12761174517621388,0.04410710106117358,0.25647086565990707,-0.07324029590148634,0.03844738358545485,0.016516092269241577,0.0026974238184742892,0.0205734802513116,0.051459381052616604,0.006761857313098259,-0.08503526857968856,-0.1964141787478518,0.16425928808103926,0.0423162842107905,0.059245652202342146,0.0007221037346322049,-0.17212943676209227,0.08113064880564856
98511,0.23910448838942416,-0.2478051243875769,0.09910355157402675,0.06907029222364992,0.2957628412418734,0.11220157003045622,0.14276367026623396,0.2506123337555515,-0.11750699957593658,-0.0682574929074736,0.16943862754120473,0.009716248562342877,-0.22986632615423314,-0.11864548760655468,0.16948785566205954,0.0029580354901739036,0.05087077793785373,-0.1735274417277803,0.04360193901454766,0.20953498792978237
98513,0.22074885354815987,0.04936892591186393,0.25406451768438326,0.2321162570873585,0.3415953767288402,-0.04654052218593528,0.13672389520567338,-0.03979672882502461,0.12250207279814519,0.04926175013677998,0.15607388635743372,0.22378310064486184,0.1845513865225251,-0.2248513349455782,0.29233449667117045,0.10101487776232825,0.1314366184331675,0.07041418685786625,-0.0412344989318626,0.10272186450702771
98518,0.013721141072335616,0.0014030145040612068,0.019704461557439816,0.016853406644311415,0.032989594523664456,-0.005485233646522984,0.011406528706859528,-0.013242255881685538,0.00808760409735147,0.002558265814867304,0.008800346574860425,0.012800661429450515,0.007944746405478703,-0.015755124268086857,0.026890822547332906,0.02096513353253529,0.01317088002267451,0.0034071060486876937,-0.011019029504497842,0.0038798409359592214
98520,0.13888319449324543,0.06406662941038932,0.1463042369945584,0.10249844060374824,0.15083196786683561,-0.04233299742511052,0.07060940340153636,0.03265376616571082,0.0518145944734755,0.033477435699797636,0.1353439516933245,0.14726963496132528,0.08594495512410731,-0.13470772500309608,0.10440607105988829,-0.021988924920826953,0.049244986354237234,0.04833970201682526,-0.02178547974693211,0.02618600962894129
98523,0.06846469674114332,-0.04145788727661859,0.021076947937241287,0.05453309501203544,0.042686594034997034,-0.00833656753368108,0.015517147628743951,0.07679891699390667,-0.07440525383560753,-0.04372810229983723,-0.003784577197561572,0.004068416272283552,-0.0062111228859053685,0.019860659945430854,0.04095661511032409,0.0384657252142852,-0.03526793370785807,-0.034435288423863133,0.02940213779613508,0.009627220256102232
98526,0.06782689353120788,0.022935801477860222,0.06986317614593847,0.0345943264886825,0.09353853424082903,0.009536612160436551,0.014551943494305988,-0.03856381341876332,0.07094671616245998,0.06394175832194068,0.04807700753467829,-0.012739212263938768,0.05275612890849042,-0.0657067838290441,0.05095714950026717,0.023498631589293186,-0.01128284530399059,0.03878931536526349,-0.02293826629741943,0.03345470558087606
98528,0.05914758502922878,-0.010503565421017862,0.045070147325040964,0.08460009957816424,0.08897769545965764,-0.027559635050159185,0.032825281767967916,-0.042793374597962335,0.027190718689853136,0.03289667183663015,0.049129527382544225,0.02214733276637237,0.025954863564668033,-0.004506119009141428,0.053193865349310504,0.054603689803017365,-0.030601142732360812,-0.012018575539075206,-0.04340507088668743,-0.003979390132051868
98532,0.8853091301957251,-0.7522793298906458,0.10089760701173466,1.2353919316284228,0.7334181468650667,-0.09815240457006315,0.8832659167826146,-0.2927712663534357,-0.2681647043135217,-0.40532474946328906,-0.10329329552385391,0.032098041975464564,-0.05202820262558728,0.9152536340533586,0.2891658644435369,0.7178293888852528,0.06298211162538467,-0.29764797687113065,-0.011732916076369154,-0.1712014822015403
98552,0.3761639100851136,-0.28901336690679785,0.12607727308042896,0.33754827136103044,0.4324169137879442,0.2776969913938613,0.015512793758531469,0.05002192938079761,-0.17961902040888308,-0.17856801884480486,-0.1482583853593563,-0.05137302375253087,-0.14286428202952867,0.116793597148538,0.14735452957264197,0.22007137172601446,-0.04621909762067414,-0.20708877108754983,-0.052836636156512545,0.028738552410804835
98554,0.17755990805728783,-0.09847934734203585,0.05415148262262599,0.17088947936083285,0.09543076876120071,0.021454014021585165,0.09751064672736737,-0.025592706070762854,-0.03345646027989981,-0.09737676422563697,-0.11913886516825468,0.028632426804913323,0.12255348931550444,0.01622126398894431,0.1139750390412299,0.12938823490653378,-0.03751889604424453,-0.02343403980719006,0.02364173508445294,-0.061930036608783316
98556,0.17981102260271234,-0.13848952203147757,0.04231215641413808,0.308150088165641,0.24201963561969456,0.3237229876955933,-0.019640226432372773,-0.0720211772805158,0.002579258816033412,0.008203846036630576,0.07177002801432793,-0.0031859074429050893,-0.09561035713125557,0.20377771542411785,0.10295342604413286,0.20791759707420013,-0.007541462209577179,-0.15183948770116207,-0.0628169438772101,0.0568200512367748
98558,0.13577654566442818,-0.08025933799621753,0.05456445040976388,0.07205206414370256,0.11023524866249759,-0.0027598595926423934,0.09708968260989971,0.08932248414225336,-0.03158984321079301,-0.04690834509870783,0.007077296227884297,0.06606327018065729,-0.06155678316327483,0.05299791211436029,0.05312557370046776,-0.04076188991015588,0.047953258794869634,-0.05075083354828631,0.0005646082157938241,0.08992331662086689
98560,0.0446566441219153,-0.05838225736205528,0.003341100382150432,0.03843924290196263,0.0336286436046893,0.015497025293809051,0.07182719175462668,0.006770819404762567,-0.010228539793369934,-0.008088015246064824,0.037641823376023356,-0.040503188671968074,-0.022044409706503138,0.032917291912856056,0.042958364205685426,-0.0053284096553758206,-0.0010619693275243946,-0.02889247553066725,-0.027824824256250626,0.008893904760779083
98563,0.15425336861034392,-0.15386297510161195,-0.017162679407183207,0.22779495361043683,0.12173561894446538,0.03329290840107805,0.21802687073281737,-0.14422140725782345,0.003856808344152518,-0.03583451660489373,-0.006400223229960685,-0.04854327250265035,-0.10403572334349007,0.20742835198278378,0.07038594281193418,0.07551132951616546,0.07264059292269537,-0.05761067457571005,-0.0077539231117596495,-0.003543073450847518
98566,0.015041798355626091,-0.014584151695176765,0.00674576592220435,0.0024794290986314854,0.01086389303651821,-0.0222864940133159,0.01674056585938707,0.0023610845010029243,-0.010957842036231449,-0.013077547247630205,-0.005418942782732262,-0.014869883564700627,0.01214045267004716,-0.0146744884075295,0.010641583388427748,0.02104538295355125,-0.0017881152407594263,-0.006004502085291913,-0.0052572262627637685,0.003421813597750753
98570,0.6766314625156702,-0.5311794517667475,0.2905482032361657,0.4638015338889325,0.9605419039895823,0.3314333284670362,0.08202305002285942,-0.2318855813139669,-0.15579258172591898,-0.14564046059027255,0.08581962406187492,-0.4077282665949879,-0.30218613771004077,-0.34689058316701993,0.2806464981230878,0.5424486462029434,0.1566172636273034,-0.3861617372367734,-0.35160428745749917,-0.11185957580214521
98572,0.03426583673505142,-0.0011633292432995054,0.020638719206715377,0.00485983007152481,0.018044352941234187,-0.007008662624452551,0.019013524580106952,0.006023834945548664,0.019192251972415725,0.00905323820204854,-0.007667814692815542,-0.007446710804032474,-0.018851560876823586,-0.05345528678110268,-0.0004523623673966788,-0.02498861936539706,0.010198079406073715,-0.04412981108116181,0.023962414082965358,0.017829935634411584
98581,0.03401361684405813,-0.01665990404663771,0.02939795772196723,0.04698083878157014,0.06616343047221582,-0.01574930101566752,0.027180748996135172,-0.003921130622582584,-0.001827616570702736,-0.0025946222808487045,-0.002695160387894947,0.032381835456891606,0.004282724480042116,-0.004516816856289421,0.06493455146239525,0.02499796560379123,0.01573539718787123,-0.03174406352439593,-0.02535982805484925,0.017262338675094635
98583,0.02445037007611274,-0.009454810869455226,0.01499851448311162,-0.008576059569771127,0.03508613501654192,-0.0027586073865559653,-0.0055856970280533545,0.012785188927728432,0.0034902826069002917,-0.003283979491907234,-0.019932559159375175,0.013703212051759082,-0.028571194007894072,-0.02491711881671166,0.033427545694009735,-0.02624591468780558,0.01424943469974595,0.006173912804228821,-0.027250246588537533,0.02596603358275299
98585,9.576009095422798,-5.869332494787695,4.836120388442862,4.850524175517897,11.30669908007019,0.879693174568813,5.356749403571653,-1.8551746288411162,0.9786909425295335,0.12415591052351584,-0.4789769406751309,-2.2920570359367503,-3.434481217321912,-3.089291293665515,5.0275858007146015,2.705046752640539,3.115660020156947,-2.994143394796546,-2.2520387298986813,1.6770552991630354
98587,0.7017808655846156,-0.4230700038777274,0.6143825023426805,0.055917359553040634,1.168456140584272,-0.10576931116852188,0.3909100699921667,0.34172678194045836,0.16675948347870745,0.23927065067400932,0.22369274031700545,-0.06313310645254339,-0.4604560490710733,-0.5267185707934738,0.9300369149596626,0.1731488978179868,0.43423097313168474,-0.01712730707089751,-0.491856528862949,0.6544321011474329
98589,0.0944918040483251,-0.06361232067006323,0.0078188777894382,0.1278444565627123,0.08638713884748331,0.005462489510290546,0.13633176282140064,-0.17534887184851644,0.061396526409964236,0.020566192613859353,0.022035044527581323,-0.021848761857358564,-0.027633969112201298,0.024842726692197333,0.02689964754364873,0.06673039702595808,0.009263335263181658,-0.0466428252375199,-0.015299861817984234,-0.1170487353614864
98591,0.15408297772311633,-0.16332111901550045,0.03247191124485497,0.04785502188728624,0.14319883056339866,-0.02347688127625857,0.10867730509956165,-0.012761200438938317,0.0046548275490639664,0.008063380031012571,-0.01897372010179807,-0.07959726604424854,-0.1347143349793122,-0.012618654256616638,0.028234973268238994,0.015991041736969858,0.033025262747316465,-0.05023967945630642,-0.0698151368329111,0.06887974727046652
98593,0.06334204113419054,-0.018023620372618596,0.09374293002237609,0.047165736152070814,0.16644374390088335,-0.003520892517896628,0.07890550319604639,0.04172472760506998,0.03100462720524076,0.021239108447476642,0.11673463738722657,0.006149004502645052,0.011723806078178219,-0.09099807119722443,0.2163128276293929,0.03634753526556735,0.10257371455510912,0.037905055666558864,-0.08006164955547992,0.12716358184212373
98595,0.10411565750639934,0.030752118958693987,0.17441608407069792,0.029518956050580206,0.2594691784476234,-0.013987543285063866,0.003414190269697554,-0.021687538022658798,0.08683007390732221,0.1275413807399513,0.17167601707373056,-0.02264286871009781,0.06900398748070855,-0.21781697494457894,0.21456852034565058,0.10459354631904764,0.06380273741535165,0.10422758524174534,-0.16316560238158306,0.08477808587073837
98601,0.0168829526594143,0.007638428963494139,0.011559180996361896,0.018286672802278782,0.014389953277749671,-0.004985077052052774,0.027930758380380234,-0.035813715107579164,0.03434479373018324,0.019761245753252454,0.011193023449145132,0.015391891139365566,0.0016118715119958016,-0.013082568895771472,0.004433297972566933,0.000295193980175624,0.006457472342826437,0.0024725496742864705,0.01106534244966981,-0.009957730273104464
98604,4.942141336404214,-4.9380543752208315,1.1768100900129892,1.3991415371195375,3.8859255815677884,3.2364647903708654,2.546401353070141,3.7088883444465024,-1.835573182553092,-1.2936903940644227,1.503321235266114,-0.7532632857189777,-2.6916312065074703,-1.2803219687718055,1.4341365193911209,-0.8796277913571894,1.149057866781632,-3.727194723346159,1.7298279338723905,3.426548367569942
98607,2.7627348810594854,-3.02155548343926,0.5421246716228578,0.8807742744304788,1.8217570567411425,0.13124402468258736,3.059392899148171,1.5756005807133378,-1.4382472867200486,-1.285399411652084,0.7463346412423075,-0.501356792003274,-0.304085902829941,-0.26370491835530774,0.8349066990932783,0.15284492430578486,0.15772383568506967,-0.888932805388089,0.534466008864446,0.5854333838535162
98609,0.04365563159069251,0.0224106022660681,0.06586116341859101,0.06607662645897916,0.09176200288952155,-0.0019346803384931368,0.013050969740433396,-0.000619968023552827,0.03420579609000973,0.04290111058356464,0.10261556681619838,0.08695046601487623,0.06547607325281447,-0.05615825958772297,0.09889332254059074,0.030901711506866512,0.0011160689720428987,0.047851856640502975,-0.034022815472826255,0.047160863340077956
98611,0.11610395959617864,0.020590075175251417,0.16219281229094484,0.12211236526260025,0.25786062793677866,-0.0068121256281080496,0.036867690757953334,-0.011050704771863266,0.06110462727403647,0.060901542025504525,0.13011936658299367,0.13087945292826486,0.10124034830799795,-0.11663018195322454,0.24877759502729616,0.05942676397806595,0.035750774660765594,0.05492460547933915,-0.10281421955166573,0.0748862193641353
98613,0.052386757908831016,0.026892722719281722,0.07903339610230921,0.07929195175077498,0.11011440346742585,-0.002321616406191764,0.015661163688520077,-0.0007439616282633924,0.041046955308011675,0.05148133270027756,0.12313868017943806,0.10434055921785149,0.07857128790337736,-0.06738991150526757,0.1186719870487089,0.03708205380823981,0.0013392827664514785,0.057422227968603565,-0.040827378567391506,0.05659303600809355
98615,0.04246496538070723,-0.026206822502086204,0.015800666074051912,0.004397567562790289,0.01550825775475431,-0.008114162257310995,0.045677162094954066,0.05460882692034927,-0.010101438751497407,0.0004144735415557895,0.024907678029978363,0.024547772299646962,0.02080560573100501,-0.001681296194272486,0.04625184771748418,-0.020066214358436227,0.012439717333018784,0.0022995759223608217,-0.02331346924063139,0.01619606064559437
98617,0.021764188015022255,0.0046967304313397665,0.03140718748526994,-0.0070892851155400114,0.017673661554240404,-0.01847146253362366,0.015696636778116793,0.04295574393923932,0.004146347130491148,0.0035740660435266444,-0.0008485123442894739,0.021125543465127808,0.018905227409460944,-0.006900939132123107,0.048928377431212436,-0.00943174778117997,0.014163698982907046,0.010564703487173654,-0.02734392371902747,0.014440244803362444
98619,0.03482270082403561,0.007514768690143627,0.050251499976431906,-0.011342856184864018,0.028277858486784643,-0.029554340053797857,0.025114618844986867,0.06872919030278292,0.006634155408785837,0.005718505669642631,-0.0013576197508631583,0.03380086954420449,0.030248363855137513,-0.011041502611396971,0.0782854038899399,-0.015090796449887952,0.022661918372651274,0.016903525579477847,-0.04375027795044395,0.02310439168537991
98621,0.20574935582151857,-0.16879752347800636,0.10987685047157697,0.059138922295464705,0.23322408829807548,0.12708766636417326,0.1041614720135336,0.18584835306376124,-0.09316404962326832,-0.10132648958099841,0.08468812299853082,-0.022555300759305376,-0.14828207298188212,-0.14684859409942988,0.0968616580387079,-0.04063262437769656,0.05296633271483192,-0.14991727380717526,0.03538943386664281,0.051306206961947036
98623,0.39143299972110934,-0.2306314095909729,0.23048005365313007,0.18219412342907892,0.36113391050401605,-0.10339461328498582,0.5096189022455605,0.21876575592177788,0.07811081281953336,0.03778102310960474,0.12911353437529985,0.014960301418085332,-0.0432682593762748,-0.002895118340655824,0.28416488795062256,-0.01799802863302271,0.08551230695375932,-0.031311880931356686,-0.11277475894603108,0.20524891730569064
98626,0.23357132468164676,-0.09523642697897636,0.17812344529686977,0.22900945100797376,0.35026741137981876,-0.05540143799899132,0.08801386084533616,-0.09707277558754374,-0.05483797216051453,-0.0585518423427802,0.03490085663004107,-0.006209709033639401,0.07748480597423245,-0.125272563642904,0.15939730079361625,0.2784844386636189,0.026173917541560683,-0.0651577774570607,-0.046502207239973364,0.04747446839763811
98629,0.5021436108681386,-0.4619724599012744,0.19255303676865365,0.10810412732362103,0.5310996185915732,-0.09153174945412848,0.3499748197756446,0.1255307581634186,0.020321564549427924,0.00215039619750563,-0.023450618947053824,-0.0724528765387632,-0.5547391793936006,-0.17971102818063694,0.16016652848049645,0.09320889156765821,0.29444571569434913,-0.19643985291617663,-0.04628474484334181,0.37004276730426794
98631,0.18289379635327818,-0.08569504885017416,0.21698271413049877,0.05340234598093211,0.3480805009263873,-0.04795398803123503,0.17270646203530582,0.17384324625669667,0.0033354565294648193,0.048395664699664755,0.18756293936773566,-0.026770638266844195,-0.023460210526877762,-0.23934519431073986,0.3950973707878362,0.08989054394677723,0.11785607204818563,0.011152156024417421,-0.16550577229226868,0.21301168760349387
98633,0.23795203955664637,-0.17190912323566823,0.04994590563898772,0.2897508870461209,0.08568491415265393,-0.08553153416302854,0.33519751524920405,0.034045174111078755,-0.005495174836278759,-0.06200880594080686,0.030101193641962506,0.10000275975693083,0.04121371286466459,0.22236745239390715,0.03613032000942613,0.10378254762909045,0.01168054926175495,0.001585813074540865,0.061042220697320786,-0.05787981421134479
